builtin_interfaces.msg.Time(sec=1759857116, nanosec=194256796)	0.45816491698334616	0.21256149299854848	-0.7908873025809273	0.07999999999991717	0.19999999999979381
builtin_interfaces.msg.Time(sec=1759857116, nanosec=233112874)	0.46019752932047486	0.2105211863414033	-0.7836873025809263	0.07999999999994678	0.20000000000000018
builtin_interfaces.msg.Time(sec=1759857116, nanosec=271233335)	0.4622447790535274	0.20849556725116147	-0.7764873025809351	0.07999999999991717	0.19999999999979381
builtin_interfaces.msg.Time(sec=1759857116, nanosec=312900131)	0.4643065600535368	0.2064847407354622	-0.7692873025809344	0.07999999999994678	0.20000000000000018
builtin_interfaces.msg.Time(sec=1759857116, nanosec=349846722)	0.46638276543823715	0.20448881103510239	-0.762087302580942	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857116, nanosec=387835453)	0.46847328757760714	0.20250788161863004	-0.7548873025809401	0.07999999999990237	0.199999999999897
builtin_interfaces.msg.Time(sec=1759857116, nanosec=426417719)	0.47057801809944655	0.200542055176983	-0.7476873025809428	0.07999999999994678	0.20000000000000018
builtin_interfaces.msg.Time(sec=1759857116, nanosec=463361213)	0.47269684789499533	0.19859143361816475	-0.7404873025809489	0.07999999999990237	0.199999999999897
builtin_interfaces.msg.Time(sec=1759857116, nanosec=499162533)	0.474829667124594	0.1966561180619578	-0.7332873025809505	0.07999999999994678	0.20000000000000018
builtin_interfaces.msg.Time(sec=1759857116, nanosec=539986728)	0.4769763652233694	0.19473620883468892	-0.7260873025809584	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857116, nanosec=576106832)	0.4791368309069732	0.192831805464022	-0.7188873025809583	0.07999999999994678	0.20000000000000018
builtin_interfaces.msg.Time(sec=1759857116, nanosec=618150863)	0.4813109521773482	0.19094300667380146	-0.7116873025809672	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857116, nanosec=655099770)	0.4834986163285352	0.18906991037893295	-0.7044873025809661	0.07999999999994678	0.20000000000000018
builtin_interfaces.msg.Time(sec=1759857116, nanosec=693135038)	0.485699709952514	0.1872126136803096	-0.6972873025809739	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857116, nanosec=734215562)	0.4879141189450844	0.18537121285977579	-0.6900873025809732	0.07999999999993199	0.2000000000001033
builtin_interfaces.msg.Time(sec=1759857116, nanosec=776067709)	0.49014172851177973	0.18354580337513818	-0.6828873025809811	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857116, nanosec=812234965)	0.49238242317381936	0.18173647985521527	-0.67568730258098	0.07999999999993199	0.2000000000001033
builtin_interfaces.msg.Time(sec=1759857116, nanosec=850530920)	0.4946360867740931	0.17994333609493368	-0.6684873025809889	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857116, nanosec=884449120)	0.49690260248318585	0.17816646505046344	-0.6612873025809913	0.07999999999994678	0.20000000000000012
builtin_interfaces.msg.Time(sec=1759857116, nanosec=925404466)	0.49918185280542937	0.17640595883440263	-0.6540873025809957	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857116, nanosec=961436140)	0.5014737195849988	0.17466190871099832	-0.6468873025809982	0.07999999999994678	0.20000000000000012
builtin_interfaces.msg.Time(sec=1759857116, nanosec=999073405)	0.5037780840120315	0.17293440509141955	-0.6396873025810044	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857117, nanosec=38522237)	0.5060948266287947	0.17122353752906508	-0.6324873025810059	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857117, nanosec=75806936)	0.5084238273358669	0.1695293947149283	-0.6252873025810113	0.07999999999990237	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857117, nanosec=115421773)	0.5107649653983752	0.1678520644729917	-0.6180873025810139	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857117, nanosec=160816661)	0.5131181194522463	0.1661916337556799	-0.6108873025810156	0.07999999999994678	0.20000000000000012
builtin_interfaces.msg.Time(sec=1759857117, nanosec=204742316)	0.5154831675104997	0.16454818863935028	-0.6036873025810199	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857117, nanosec=243114478)	0.5178599869695755	0.16292181431982844	-0.5964873025810226	0.07999999999994678	0.20000000000000012
builtin_interfaces.msg.Time(sec=1759857117, nanosec=285946876)	0.5202484546156829	0.1613125951079962	-0.5892873025810286	0.07999999999991718	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857117, nanosec=324046650)	0.5226484466311971	0.1597206144254153	-0.5820873025810303	0.07999999999994678	0.20000000000000018
builtin_interfaces.msg.Time(sec=1759857117, nanosec=361678306)	0.5250598386010665	0.1581459548000096	-0.5748873025810356	0.07999999999990237	0.199999999999897
builtin_interfaces.msg.Time(sec=1759857117, nanosec=400397326)	0.5274825055192737	0.15658869786178004	-0.5676873025810382	0.07999999999994678	0.20000000000000018
builtin_interfaces.msg.Time(sec=1759857117, nanosec=437187949)	0.5299163217953066	0.15504892433857878	-0.5604873025810433	0.07999999999990237	0.199999999999897
builtin_interfaces.msg.Time(sec=1759857117, nanosec=475537958)	0.5323611612606761	0.1535267140519192	-0.553287302581046	0.07999999999994678	0.20000000000000018
builtin_interfaces.msg.Time(sec=1759857117, nanosec=516523152)	0.5348168971754506	0.15202214591284255	-0.5460873025810539	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857117, nanosec=554944512)	0.5372834022348307	0.15053529791782386	-0.5388873025810529	0.07999999999994678	0.20000000000000018
builtin_interfaces.msg.Time(sec=1759857117, nanosec=595552481)	0.5397605485757462	0.14906624714473038	-0.5316873025810606	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857117, nanosec=633183022)	0.5422482077834859	0.14761506974882488	-0.5244873025810598	0.07999999999994678	0.20000000000000018
builtin_interfaces.msg.Time(sec=1759857117, nanosec=668835810)	0.5447462508983529	0.1461818409588192	-0.5172873025810686	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857117, nanosec=705639345)	0.5472545484223527	0.14476663507297216	-0.5100873025810675	0.07999999999993199	0.2000000000001033
builtin_interfaces.msg.Time(sec=1759857117, nanosec=741666491)	0.5497729703259024	0.14336952545524034	-0.5028873025810755	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857117, nanosec=779241665)	0.5523013860545749	0.1419905845314734	-0.4956873025810753	0.07999999999990237	0.199999999999897
builtin_interfaces.msg.Time(sec=1759857117, nanosec=818504977)	0.5548396645358652	0.1406298837856596	-0.48848730258107786	0.07999999999994678	0.20000000000000018
builtin_interfaces.msg.Time(sec=1759857117, nanosec=859192447)	0.5573876741859847	0.13928749375622151	-0.4812873025810857	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857117, nanosec=898075226)	0.5599452829166847	0.13796348403235725	-0.47408730258108484	0.07999999999994678	0.20000000000000018
builtin_interfaces.msg.Time(sec=1759857117, nanosec=937981702)	0.5625123581421002	0.13665792325043477	-0.4668873025810936	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857117, nanosec=973203583)	0.5650887667856278	0.13537087909043194	-0.45968730258109175	0.07999999999994678	0.20000000000000018
builtin_interfaces.msg.Time(sec=1759857118, nanosec=17547100)	0.567674375286819	0.13410241827243047	-0.45248730258109965	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857118, nanosec=59015816)	0.5702690496083086	0.13285260655315476	-0.4452873025810995	0.07999999999993199	0.2000000000001033
builtin_interfaces.msg.Time(sec=1759857118, nanosec=100501482)	0.5728726552427609	0.13162150872256473	-0.4380873025811083	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857118, nanosec=138338708)	0.575485057219844	0.13040918860049538	-0.43088730258111	0.07999999999994678	0.20000000000000012
builtin_interfaces.msg.Time(sec=1759857118, nanosec=178086147)	0.5781061201132223	0.1292157090333516	-0.4236873025811152	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857118, nanosec=221711834)	0.5807357080475845	0.12804113189084582	-0.4164873025811178	0.07999999999994678	0.20000000000000012
builtin_interfaces.msg.Time(sec=1759857118, nanosec=261936113)	0.583373684705679	0.12688551806279483	-0.409287302581123	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857118, nanosec=303606560)	0.5860199133353887	0.12574892745595986	-0.40208730258112557	0.07999999999994678	0.20000000000000012
builtin_interfaces.msg.Time(sec=1759857118, nanosec=341473822)	0.5886742567568117	0.12463141899094432	-0.3948873025811308	0.07999999999990237	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857118, nanosec=383181930)	0.5913365773693823	0.12353305059913579	-0.38768730258113254	0.07999999999994678	0.20000000000000018
builtin_interfaces.msg.Time(sec=1759857118, nanosec=423048050)	0.5940067371589935	0.12245387921970668	-0.38048730258113683	0.07999999999990237	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857118, nanosec=455750145)	0.5966845977051617	0.12139396079665894	-0.37328730258113946	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857118, nanosec=498324441)	0.5993700201881941	0.12035335027592685	-0.3660873025811482	0.07999999999991717	0.19999999999979381
builtin_interfaces.msg.Time(sec=1759857118, nanosec=536182054)	0.6020628653963926	0.11933210160252619	-0.3588873025811472	0.07999999999991717	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857118, nanosec=574767710)	0.6047629937332641	0.11833026771775954	-0.35168730258114894	0.07999999999994678	0.20000000000000018
builtin_interfaces.msg.Time(sec=1759857118, nanosec=617362547)	0.6074702652247583	0.11734790055647196	-0.344487302581155	0.07999999999991718	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857118, nanosec=652773981)	0.6101845395265302	0.11638505104435591	-0.3372873025811576	0.07999999999994678	0.20000000000000018
builtin_interfaces.msg.Time(sec=1759857118, nanosec=690373210)	0.6129056759312093	0.11544176909531412	-0.3300873025811326	0.08000000000005039	0.2000000000009286
builtin_interfaces.msg.Time(sec=1759857118, nanosec=730452388)	0.6156335333756932	0.11451810360887177	-0.32288730258109793	0.0800000000000652	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857118, nanosec=773119959)	0.6183679704484603	0.11361410246764189	-0.31568730258106054	0.08000000000008002	0.20000000000113488
builtin_interfaces.msg.Time(sec=1759857118, nanosec=813304668)	0.6211088453969064	0.11272981253484071	-0.30848730258102575	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857118, nanosec=858854004)	0.6238560161346868	0.11186527965186062	-0.3012873025809911	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857118, nanosec=895187644)	0.6266093402490855	0.11102054863589278	-0.29408730258095367	0.08000000000009481	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857118, nanosec=935500630)	0.6293686750083983	0.11019566327760356	-0.28688730258091893	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857118, nanosec=973916003)	0.6321338773693271	0.10939066633886581	-0.27968730258088775	0.08000000000006521	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857119, nanosec=11938105)	0.6349048039844035	0.10860559955053964	-0.272487302580853	0.0800000000000652	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857119, nanosec=52008182)	0.6376813112094105	0.10784050361031215	-0.26528730258081556	0.08000000000008002	0.20000000000113488
builtin_interfaces.msg.Time(sec=1759857119, nanosec=90976157)	0.6404632551108363	0.10709541818058525	-0.2580873025807808	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857119, nanosec=133397663)	0.6432504914733316	0.1063703818864209	-0.2508873025807461	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857119, nanosec=171549550)	0.6460428758071869	0.10566543231353838	-0.24368730258070867	0.0800000000000948	0.2000000000010317
builtin_interfaces.msg.Time(sec=1759857119, nanosec=206480784)	0.6488402633558249	0.10498060600636536	-0.236487302580674	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857119, nanosec=244497640)	0.6516425091033005	0.10431593846614459	-0.22928730258063656	0.08000000000009481	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857119, nanosec=282042115)	0.6544494677818218	0.10367146414909233	-0.22208730258060813	0.0800000000000652	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857119, nanosec=322590646)	0.6572609938792803	0.10304721646461272	-0.21488730258057065	0.08000000000005039	0.2000000000009286
builtin_interfaces.msg.Time(sec=1759857119, nanosec=359125411)	0.6600769416467929	0.10244322777356597	-0.20768730258053592	0.0800000000000948	0.2000000000010317
builtin_interfaces.msg.Time(sec=1759857119, nanosec=397009052)	0.662897165106257	0.10185952938659075	-0.20048730258049854	0.08000000000008001	0.2000000000011349
builtin_interfaces.msg.Time(sec=1759857119, nanosec=440630229)	0.6657215180579209	0.1012961515624804	-0.19328730258046375	0.08000000000009481	0.2000000000010317
builtin_interfaces.msg.Time(sec=1759857119, nanosec=479665562)	0.6685498540879596	0.10075312350661542	-0.18608730258042908	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857119, nanosec=518559084)	0.6713820265760663	0.10023047336944862	-0.17888730258039168	0.08000000000009481	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857119, nanosec=555703085)	0.6742178887030535	0.09972822824504605	-0.1716873025803632	0.0800000000000652	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857119, nanosec=597217665)	0.6770572934584644	0.09924641416968236	-0.16448730258032573	0.08000000000006521	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857119, nanosec=638870434)	0.6799000936481926	0.0987850561204913	-0.15728730258029103	0.0800000000000948	0.2000000000010317
builtin_interfaces.msg.Time(sec=1759857119, nanosec=674924992)	0.6827461419021115	0.09834417801417099	-0.15008730258025366	0.08000000000008001	0.2000000000011349
builtin_interfaces.msg.Time(sec=1759857119, nanosec=713364038)	0.6855952906817186	0.09792380270574354	-0.14288730258021887	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857119, nanosec=757013378)	0.6884473922877778	0.09752395198737097	-0.1356873025801815	0.08000000000008001	0.2000000000011349
builtin_interfaces.msg.Time(sec=1759857119, nanosec=794115184)	0.6913022988679818	0.09714464658722485	-0.12848730258014673	0.08000000000009481	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857119, nanosec=837010556)	0.6941598624246113	0.09678590616841239	-0.12128730258011824	0.0800000000000652	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857119, nanosec=869785603)	0.6970199348222127	0.09644774932795627	-0.11408730258008082	0.08000000000006521	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857119, nanosec=920445473)	0.6998823677952736	0.09613019359583147	-0.1068873025800461	0.0800000000000948	0.2000000000010317
builtin_interfaces.msg.Time(sec=1759857119, nanosec=959481940)	0.7027470129559086	0.09583325543405609	-0.0996873025800087	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857119, nanosec=994927842)	0.7056137218015553	0.09555695023583785	-0.09248730257997397	0.08000000000009481	0.2000000000010317
builtin_interfaces.msg.Time(sec=1759857120, nanosec=38288766)	0.7084823457226682	0.09530129232477651	-0.08528730257993658	0.08000000000008001	0.2000000000011349
builtin_interfaces.msg.Time(sec=1759857120, nanosec=76335296)	0.7113527360104265	0.0950662949541207	-0.07808730257990185	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857120, nanosec=114881221)	0.71422474386444	0.09485197030608163	-0.07088730257986711	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857120, nanosec=154432737)	0.7170982204004631	0.09465832949120112	-0.06368730257983593	0.08000000000006521	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857120, nanosec=191396529)	0.7199730166581191	0.0944853825477755	-0.05648730257980119	0.0800000000000652	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857120, nanosec=229659627)	0.722848983608611	0.09433313844133566	-0.04928730257976378	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857120, nanosec=270267912)	0.725725972162458	0.09420160506418193	-0.042087302579729056	0.08000000000009481	0.2000000000010317
builtin_interfaces.msg.Time(sec=1759857120, nanosec=310913970)	0.7286038331772163	0.09409078923497523	-0.03488730257969166	0.08000000000008001	0.2000000000011349
builtin_interfaces.msg.Time(sec=1759857120, nanosec=349246051)	0.7314824174652166	0.09400069669838322	-0.027687302579656924	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857120, nanosec=387478541)	0.7343615758012929	0.09393133212478287	-0.02048730257961953	0.08000000000008001	0.2000000000011349
builtin_interfaces.msg.Time(sec=1759857120, nanosec=428439226)	0.7372411589305221	0.09388269911001815	-0.01328730257959101	0.0800000000000652	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857120, nanosec=464064861)	0.7401210175759607	0.09385480017521364	-0.0060873025795562755	0.0800000000000652	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857120, nanosec=509957878)	0.7430010024463803	0.09384763676664386	0.0011126974204811227	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857120, nanosec=545099560)	0.7458809642440112	0.09386120925565833	0.008312697420515857	0.0800000000000948	0.2000000000010317
builtin_interfaces.msg.Time(sec=1759857120, nanosec=583491223)	0.7487607536722776	0.09389551693866227	0.015512697420553254	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857120, nanosec=627239418)	0.7516402214435415	0.09395055803715302	0.022712697420587992	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857120, nanosec=663351127)	0.7545192182868375	0.09402632969781238	0.029912697420625387	0.08000000000008	0.2000000000011349
builtin_interfaces.msg.Time(sec=1759857120, nanosec=704305715)	0.7573975949556143	0.09412282799265444	0.03711269742065391	0.0800000000000652	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857120, nanosec=741828585)	0.7602752022354707	0.0942400479192292	0.044312697420691306	0.08000000000005039	0.2000000000009286
builtin_interfaces.msg.Time(sec=1759857120, nanosec=780660948)	0.7631518909518898	0.09437798340088194	0.051512697420726034	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857120, nanosec=816792695)	0.7660275119779721	0.0945366272870682	0.05871269742076077	0.0800000000000948	0.2000000000010317
builtin_interfaces.msg.Time(sec=1759857120, nanosec=857147020)	0.7689019162421674	0.0947159713537244	0.06591269742079818	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857120, nanosec=896948726)	0.7717749547360031	0.09491600630369434	0.07311269742083293	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857120, nanosec=932113732)	0.7746464785218062	0.09513672176721089	0.08031269742087033	0.08000000000009481	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857120, nanosec=969947850)	0.7775163387404279	0.09537810630243403	0.08751269742090506	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857121, nanosec=12466688)	0.7803843866189547	0.09564014739604326	0.09471269742093623	0.08000000000005039	0.2000000000009286
builtin_interfaces.msg.Time(sec=1759857121, nanosec=48862063)	0.7832504734784305	0.09592283146388729	0.10191269742097095	0.0800000000000652	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857121, nanosec=85484635)	0.7861144507415523	0.09622614385168717	0.10911269742100568	0.08000000000009481	0.2000000000010317
builtin_interfaces.msg.Time(sec=1759857121, nanosec=131330466)	0.7889761699403798	0.09655006883579662	0.1163126974210431	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857121, nanosec=175306223)	0.7918354827240318	0.09689458962401712	0.12351269742107783	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857121, nanosec=215628413)	0.7946922408663727	0.09725968835646796	0.13071269742111524	0.08000000000009481	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857121, nanosec=259078561)	0.7975462962737014	0.09764534610651285	0.13791269742114998	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857121, nanosec=293991278)	0.8003975009924225	0.09805154288174005	0.14511269742118116	0.08000000000005039	0.2000000000009286
builtin_interfaces.msg.Time(sec=1759857121, nanosec=335320651)	0.8032457072167252	0.09847825762500019	0.1523126974212159	0.0800000000000652	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857121, nanosec=375741553)	0.8060907672962342	0.09892546821549619	0.15951269742125326	0.08000000000008001	0.20000000000113488
builtin_interfaces.msg.Time(sec=1759857121, nanosec=412882992)	0.8089325337436737	0.09939315146993143	0.166712697421288	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857121, nanosec=457448373)	0.8117708592425067	0.09988128314371054	0.17391269742132276	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857121, nanosec=490668268)	0.8146055966545744	0.10038983793219682	0.18111269742136013	0.0800000000000948	0.2000000000010317
builtin_interfaces.msg.Time(sec=1759857121, nanosec=531948897)	0.8174365990277254	0.10091878947202412	0.18831269742139486	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857121, nanosec=566745106)	0.8202637196034284	0.1014681103424627	0.19551269742142602	0.08000000000006521	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857121, nanosec=601867041)	0.8230868118243889	0.10203777206684225	0.20271269742146078	0.0800000000000652	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857121, nanosec=644999952)	0.8259057293421367	0.10262774511402614	0.20991269742149815	0.08000000000005039	0.2000000000009286
builtin_interfaces.msg.Time(sec=1759857121, nanosec=680133350)	0.8287203260246198	0.10323799889994396	0.2171126974215329	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857121, nanosec=715862860)	0.8315304559637752	0.1038685017891758	0.2243126974215703	0.08000000000008001	0.2000000000011349
builtin_interfaces.msg.Time(sec=1759857121, nanosec=755326900)	0.8343359734830978	0.10451922109659342	0.23151269742160505	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857121, nanosec=794982241)	0.8371367331451869	0.10519012308905351	0.23871269742163978	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857121, nanosec=834050848)	0.8399325897592883	0.10588117298714686	0.2459126974216772	0.08000000000009481	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857121, nanosec=873896710)	0.8427233983888213	0.10659233496700157	0.25311269742170567	0.0800000000000652	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857121, nanosec=912364787)	0.8455090143588925	0.10732357216214	0.2603126974217431	0.08000000000006521	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857121, nanosec=953290842)	0.8482892932637937	0.10807484666538991	0.2675126974217778	0.0800000000000948	0.2000000000010317
builtin_interfaces.msg.Time(sec=1759857121, nanosec=992386630)	0.8510640909744882	0.10884611953084881	0.2747126974218152	0.08000000000008001	0.2000000000011349
builtin_interfaces.msg.Time(sec=1759857122, nanosec=31948600)	0.8538332636460852	0.10963735077590459	0.28191269742185	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857122, nanosec=66573626)	0.856596667725293	0.1104484993833064	0.2891126974218848	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857122, nanosec=108219269)	0.8593541599578621	0.11127952330329194	0.2963126974219221	0.08000000000009481	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857122, nanosec=143103151)	0.8621055973960136	0.11213037945576745	0.3035126974219507	0.0800000000000652	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857122, nanosec=186528840)	0.864850837405847	0.11300102373254063	0.31071269742198804	0.08000000000006521	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857122, nanosec=225077391)	0.8675897376747355	0.11389141099960728	0.31791269742202277	0.0800000000000948	0.2000000000010317
builtin_interfaces.msg.Time(sec=1759857122, nanosec=269716932)	0.8703221562187012	0.11480149509949046	0.32511269742206017	0.08000000000008001	0.2000000000011349
builtin_interfaces.msg.Time(sec=1759857122, nanosec=308724813)	0.8730479513897801	0.11573122885363477	0.3323126974220949	0.08000000000009481	0.2000000000010317
builtin_interfaces.msg.Time(sec=1759857122, nanosec=348182675)	0.8757669818833594	0.11668056406485	0.3395126974221323	0.08000000000008001	0.2000000000011349
builtin_interfaces.msg.Time(sec=1759857122, nanosec=384586780)	0.8784791067455088	0.117649451519812	0.34671269742216704	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857122, nanosec=422969169)	0.8811841853802821	0.11863784099161176	0.3539126974222017	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857122, nanosec=463609313)	0.8838820775570074	0.11964568124235991	0.36111269742223295	0.08000000000006521	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857122, nanosec=508609096)	0.8865726434175611	0.1206729200258447	0.36831269742226763	0.0800000000000652	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857122, nanosec=543286889)	0.8892557434836097	0.12171950409023677	0.37551269742230503	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857122, nanosec=580189616)	0.8919312386638475	0.12278537918085311	0.3827126974223398	0.0800000000000948	0.2000000000010317
builtin_interfaces.msg.Time(sec=1759857122, nanosec=619337488)	0.8945989902612026	0.12387049004296723	0.38991269742237716	0.08000000000008001	0.2000000000011349
builtin_interfaces.msg.Time(sec=1759857122, nanosec=655343090)	0.8972588599800307	0.12497478042467551	0.3971126974224119	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857122, nanosec=690327632)	0.8999107099332802	0.1260981930798115	0.4043126974224493	0.08000000000008	0.2000000000011349
builtin_interfaces.msg.Time(sec=1759857122, nanosec=730307715)	0.9025544026496434	0.12724066977091475	0.4115126974224778	0.08000000000006521	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857122, nanosec=766385730)	0.9051898010806833	0.1284021512722499	0.4187126974225126	0.0800000000000652	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857122, nanosec=806645432)	0.9078167686079339	0.12958257737287557	0.42591269742255	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857122, nanosec=842639930)	0.9104351690499882	0.13078188687976738	0.43311269742258474	0.0800000000000948	0.2000000000010317
builtin_interfaces.msg.Time(sec=1759857122, nanosec=879422929)	0.9130448666695524	0.13200001762098865	0.44031269742262213	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857122, nanosec=917764331)	0.9156457261804878	0.13323690644891514	0.4475126974226568	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857122, nanosec=955637745)	0.9182376127548184	0.13449248924350635	0.4547126974226942	0.08000000000008001	0.2000000000011349
builtin_interfaces.msg.Time(sec=1759857122, nanosec=991633115)	0.920820392029725	0.13576670091563162	0.4619126974227228	0.0800000000000652	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857123, nanosec=33895984)	0.9233939301145093	0.13705947541044372	0.4691126974227575	0.0800000000000652	0.20000000000082543
builtin_interfaces.msg.Time(sec=1759857123, nanosec=69947434)	0.925958093597532	0.13837074571080174	0.47631269742279486	0.0800000000000948	0.20000000000103174
builtin_interfaces.msg.Time(sec=1759857123, nanosec=118126918)	0.9285127495531335	0.13970044384074745	0.4835126974228296	0.08000000000009481	0.2000000000010317
